format	2
route	NumStability.Algorithms.QR.HouseholderApply	NumStability.householderApplyRoundedMatrix	NumStability.householderApplyRoundedMatrix	NumStability.householderApplyRoundedMatrix	NumStability.householderApplyRoundedMatrix	authored	65	0	79	38	72	18	72	47	91A7A0530D59CBD787C290BD05B88592343AF9585B444B4776104A10E60A6AB9	NumStability.Algorithms.LinearSystems.QR.HouseholderApply
route	NumStability.Algorithms.QR.HouseholderApply	NumStability.householderApply_error_factor_gamma	NumStability.householderApply_error_factor_gamma	NumStability.householderApply_error_factor_gamma	NumStability.householderApply_error_factor_gamma	authored	256	0	322	26	262	8	262	43	6516B3D8CD2F595291968ACF9C0861B7655F17867F94B98C05D637A40295558D	NumStability.Algorithms.LinearSystems.QR.HouseholderApply
route	NumStability.Algorithms.QR.HouseholderApply	NumStability.householderApply_outer_gamma_frob_bound	NumStability.householderApply_outer_gamma_frob_bound	NumStability.householderApply_outer_gamma_frob_bound	NumStability.householderApply_outer_gamma_frob_bound	authored	532	0	617	32	535	8	535	47	AC1AF7C277AAC69CFF9562B4198663F6606E8491FD36309676B9E7FCC46D154C	NumStability.Algorithms.LinearSystems.QR.HouseholderApply
route	NumStability.Algorithms.QR.HouseholderApply	NumStability.householderApply_sub_error_frob_bound	NumStability.householderApply_sub_error_frob_bound	NumStability.householderApply_sub_error_frob_bound	NumStability.householderApply_sub_error_frob_bound	authored	494	0	530	48	496	8	496	45	0195A667FF259217FA78BEBAAE9F7A7ED3BC277C36E64DA883AEC487718DDB8B	NumStability.Algorithms.LinearSystems.QR.HouseholderApply
route	NumStability.Algorithms.QR.HouseholderReflector	NumStability.householderBeta	NumStability.householderBeta	NumStability.householderBeta	NumStability.householderBeta	authored	74	0	78	30	75	18	75	33	993A7D16F2943AEE760E5011EA9B2B63DE55244B652DC49859C396F9FD0A3A8F	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector
route	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.householderBetaAlt	NumStability.householderBetaAlt	NumStability.householderBetaAlt	NumStability.householderBetaAlt	authored	179	0	185	78	183	18	183	36	45C216067C5CF85359BDEB47C994068C0AFF67E45BB1AE7D174AFE9A7F8BB646	NumStability.Algorithms.LinearSystems.QR.HouseholderConstruction2
route	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.householderBetaAltFromScale	NumStability.householderBetaAltFromScale	NumStability.householderBetaAltFromScale	NumStability.householderBetaAltFromScale	authored	187	0	195	63	193	18	193	45	D7E993AFDE56ECB4F1763C09D79233B5C2C3AA9B3815BFDF3F83CD4369E57421	NumStability.Algorithms.LinearSystems.QR.HouseholderConstruction2
route	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.householderBetaAltFromScale_eq_betaAlt	NumStability.householderBetaAltFromScale_eq_betaAlt	NumStability.householderBetaAltFromScale_eq_betaAlt	NumStability.householderBetaAltFromScale_eq_betaAlt	authored	274	0	291	12	276	8	276	46	AB6E5FB091E6B79DDE88146C548F50B1DC0347029E81F3E6A31DFF1367DB968F	NumStability.Algorithms.LinearSystems.QR.HouseholderConstruction2
route	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.householderBetaAltFromScale_pos	NumStability.householderBetaAltFromScale_pos	NumStability.householderBetaAltFromScale_pos	NumStability.householderBetaAltFromScale_pos	authored	293	0	303	14	294	8	294	39	A4F3ABD03B1C41FB8E0A7F9DE68561386F6F2FE9386C4B6CE5DEBF4F6C10D19B	NumStability.Algorithms.LinearSystems.QR.HouseholderConstruction2
route	NumStability.Algorithms.QR.HouseholderReflector	NumStability.householderBetaFromScale	NumStability.householderBetaFromScale	NumStability.householderBetaFromScale	NumStability.householderBetaFromScale	authored	80	0	89	62	87	18	87	42	98F9A9E0909BF9FC1D63365CDD615D0029FE7B3C8D91B979A6E44F9132BB3C21	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector
route	NumStability.Algorithms.QR.HouseholderReflector	NumStability.householderBetaFromScale_eq_householderBeta	NumStability.householderBetaFromScale_eq_householderBeta	NumStability.householderBetaFromScale_eq_householderBeta	NumStability.householderBetaFromScale_eq_householderBeta	authored	216	0	229	26	218	8	218	51	5F1670D0583A1B613CB538053F672D5F6753A584FFE88536D501F9FBCCC14F29	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector
route	NumStability.Algorithms.QR.HouseholderReflector	NumStability.householderBetaFromScale_mul_norm_sq	NumStability.householderBetaFromScale_mul_norm_sq	NumStability.householderBetaFromScale_mul_norm_sq	NumStability.householderBetaFromScale_mul_norm_sq	authored	425	0	444	49	426	8	426	44	D0763AECF4A21FC4E474C2B918BDF1B93B59BF740E36FB430782997D2B283506	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector
route	NumStability.Algorithms.QR.HouseholderReflector	NumStability.householderBetaFromScale_pos_of_ne_zero	NumStability.householderBetaFromScale_pos_of_ne_zero	NumStability.householderBetaFromScale_pos_of_ne_zero	NumStability.householderBetaFromScale_pos_of_ne_zero	authored	446	0	464	32	447	8	447	47	FF43AB787B85830F60600EE65F99754BD8B9DD2369F878A3D8D0B3E81004A921	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector
route	NumStability.Algorithms.QR.HouseholderSpecSupport	NumStability.householderBetaSpec	NumStability.householderBetaSpec	NumStability.householderBetaSpec	NumStability.householderBetaSpec	authored	94	0	96	28	95	18	95	37	850D506810B2AA5907CC0B5B0DEAB6CE15196C3C0CE428E525242FEC25983561	NumStability.Algorithms.LinearSystems.QR.HouseholderSpecSupport
route	NumStability.Algorithms.QR.HouseholderSpecSupport	NumStability.householderBetaSpec_eq_one_of_inner_self_eq_two	NumStability.householderBetaSpec_eq_one_of_inner_self_eq_two	NumStability.householderBetaSpec_eq_one_of_inner_self_eq_two	NumStability.householderBetaSpec_eq_one_of_inner_self_eq_two	authored	125	0	133	10	127	8	127	55	2CB1224763E8FBD5276E1675BA35FD572807EFC17BB203344FC9598A1343C508	NumStability.Algorithms.LinearSystems.QR.HouseholderSpecSupport
route	NumStability.Algorithms.QR.HouseholderSpecSupport	NumStability.householderBetaSpec_nonneg	NumStability.householderBetaSpec_nonneg	NumStability.householderBetaSpec_nonneg	NumStability.householderBetaSpec_nonneg	authored	98	0	104	44	99	8	99	34	56F8D1F690EDFF6C281F963D1957FE8284D33E31AB7F6D261113524012F7B91F	NumStability.Algorithms.LinearSystems.QR.HouseholderSpecSupport
route	NumStability.Algorithms.QR.HouseholderSpecSupport	NumStability.householderBeta_mul_activeVector_inner_x	NumStability.householderBeta_mul_activeVector_inner_x	NumStability.householderBeta_mul_activeVector_inner_x	NumStability.householderBeta_mul_activeVector_inner_x	authored	1462	0	1482	24	1464	6	1464	46	FE4C0C9BB8D230C2A0AA2322EF1FB86814E57EFC5B52FA59E88E92BE201DD49E	NumStability.Algorithms.LinearSystems.QR.HouseholderSpecSupport
route	NumStability.Algorithms.QR.HouseholderSpecSupport	NumStability.householderBeta_mul_inner_self_eq_two	NumStability.householderBeta_mul_inner_self_eq_two	NumStability.householderBeta_mul_inner_self_eq_two	NumStability.householderBeta_mul_inner_self_eq_two	authored	115	0	123	22	117	8	117	45	FE6F2C98CA95FB2A8444DCAEBAA23B1D602078AEAE25C0ECC579BCAE1D40C0D3	NumStability.Algorithms.LinearSystems.QR.HouseholderSpecSupport
route	NumStability.Algorithms.QR.HouseholderReflector	NumStability.householderBeta_mul_norm_sq	NumStability.householderBeta_mul_norm_sq	NumStability.householderBeta_mul_norm_sq	NumStability.householderBeta_mul_norm_sq	authored	231	0	243	26	233	8	233	35	7AE324149D8A1D8B9CCD7DF84D229CD26B496F497172501D074A506F1AD11DE6	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector
route	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.householderColumnwisePanelAppError_rect_orthogonal_columnwise_vector_sequence_geometric	NumStability.householderColumnwisePanelAppError_rect_orthogonal_columnwise_vector_sequence_geometric	NumStability.householderColumnwisePanelAppError_rect_orthogonal_columnwise_vector_sequence_geometric	NumStability.householderColumnwisePanelAppError_rect_orthogonal_columnwise_vector_sequence_geometric	authored	1034	0	1101	32	1043	8	1043	95	BEDAF7265EC7D4EE6168F952F1A768EE15A4291A4394F67209691736618F7C81	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactComponentBudget	NumStability.householderCompactComponentBudget	NumStability.householderCompactComponentBudget	NumStability.householderCompactComponentBudget	authored	89	0	107	35	96	18	96	51	30E289F1694ABD7FF53912288DABADC783AC4F3DEE182AC31E211ACCFDE1CBAC	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactComponentBudget_eq_zero_of_vecNorm2_eq_zero	NumStability.householderCompactComponentBudget_eq_zero_of_vecNorm2_eq_zero	NumStability.householderCompactComponentBudget_eq_zero_of_vecNorm2_eq_zero	NumStability.householderCompactComponentBudget_eq_zero_of_vecNorm2_eq_zero	authored	1888	0	1899	50	1890	8	1890	69	0FDEB82B064D812E5B995908F3649FF4C466AB4030F07529D6C9D803066EFAC9	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactComponentBudget_le_updateCoeff_mul_norm	NumStability.householderCompactComponentBudget_le_updateCoeff_mul_norm	NumStability.householderCompactComponentBudget_le_updateCoeff_mul_norm	NumStability.householderCompactComponentBudget_le_updateCoeff_mul_norm	authored	1648	0	1774	36	1654	8	1654	65	EA7FFC1676A92DF8B003294AFE669C9711C9337EA726429AF9B73991152E4E7C	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactComponentBudget_nonneg	NumStability.householderCompactComponentBudget_nonneg	NumStability.householderCompactComponentBudget_nonneg	NumStability.householderCompactComponentBudget_nonneg	authored	1289	0	1333	50	1291	8	1291	48	7657AC0A1AA90C4241D369BBA0980A7A8FF1B4749864E0D9122C582A59234654	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudget	NumStability.householderCompactNormBudget	NumStability.householderCompactNormBudget	NumStability.householderCompactNormBudget	authored	1776	0	1780	51	1777	18	1777	46	6AA80636C9CB7C37F345D89CB3AB5E2856BE7A8CA196ED6C8FB805F39F279148	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeff	NumStability.householderCompactNormBudgetCoeff	NumStability.householderCompactNormBudgetCoeff	NumStability.householderCompactNormBudgetCoeff	authored	1371	0	1377	60	1375	18	1375	51	C2BC20BD13FF3975824B5C75490F89741B607E287BDE4B84801063C5A7DA409B	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeffFactor	NumStability.householderCompactNormBudgetCoeffFactor	NumStability.householderCompactNormBudgetCoeffFactor	NumStability.householderCompactNormBudgetCoeffFactor	authored	1379	0	1391	44	1386	18	1386	57	30B10E81D0DEBD3DD7CC7F859F46349082AB29C58C7B0B9268378094A46B5377	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeffFactor_le_fifteen_gamma	NumStability.householderCompactNormBudgetCoeffFactor_le_fifteen_gamma	NumStability.householderCompactNormBudgetCoeffFactor_le_fifteen_gamma	NumStability.householderCompactNormBudgetCoeffFactor_le_fifteen_gamma	authored	1489	0	1542	28	1497	8	1497	64	637616EBAB45160891D522E195CCC0A9D560B7066FBC0902ADCE2D74B7212A54	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeffFactor_le_of_u_cap_gamma_cap	NumStability.householderCompactNormBudgetCoeffFactor_le_of_u_cap_gamma_cap	NumStability.householderCompactNormBudgetCoeffFactor_le_of_u_cap_gamma_cap	NumStability.householderCompactNormBudgetCoeffFactor_le_of_u_cap_gamma_cap	authored	1544	0	1578	62	1550	8	1550	69	88076902E9977B3BF0A95B12FE7C87DB51CF2C00C8E2B64EE47D4E31638E78DB	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeffFactor_le_of_u_gamma_le	NumStability.householderCompactNormBudgetCoeffFactor_le_of_u_gamma_le	NumStability.householderCompactNormBudgetCoeffFactor_le_of_u_gamma_le	NumStability.householderCompactNormBudgetCoeffFactor_le_of_u_gamma_le	authored	1427	0	1487	10	1434	8	1434	64	AE676169A9B003B8B0638C25BC94B0D9203B4F51C6AD3BA5A437FCC313C5384F	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeffFactor_nonneg	NumStability.householderCompactNormBudgetCoeffFactor_nonneg	NumStability.householderCompactNormBudgetCoeffFactor_nonneg	NumStability.householderCompactNormBudgetCoeffFactor_nonneg	authored	1408	0	1425	29	1409	8	1409	54	ABB5D4ABB309C6CA35F048F369AF63903598471BDDA0F850C3636EB81F843FE5	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeff_eq_u_add_abs_beta_norm_sq_mul_factor	NumStability.householderCompactNormBudgetCoeff_eq_u_add_abs_beta_norm_sq_mul_factor	NumStability.householderCompactNormBudgetCoeff_eq_u_add_abs_beta_norm_sq_mul_factor	NumStability.householderCompactNormBudgetCoeff_eq_u_add_abs_beta_norm_sq_mul_factor	authored	1393	0	1406	6	1398	8	1398	78	6992949AA985F7FC754454E11FD500D205006E4B1A40ABF7C2EBB2F3C259BCBD	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeff_le_of_abs_beta_norm_sq_le	NumStability.householderCompactNormBudgetCoeff_le_of_abs_beta_norm_sq_le	NumStability.householderCompactNormBudgetCoeff_le_of_abs_beta_norm_sq_le	NumStability.householderCompactNormBudgetCoeff_le_of_abs_beta_norm_sq_le	authored	1580	0	1599	10	1586	8	1586	67	64D244DCDA4C0A880790C54C4F766C7372DCBD9C36D14C2331B69DA5AE72BCCC	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudgetCoeff_nonneg	NumStability.householderCompactNormBudgetCoeff_nonneg	NumStability.householderCompactNormBudgetCoeff_nonneg	NumStability.householderCompactNormBudgetCoeff_nonneg	authored	1636	0	1646	26	1638	8	1638	48	21F30CA77723DE28EEC50ED7D29754D398E763EC82985D33E7F01C9DBA11ACD3	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudget_eq_zero_of_vecNorm2_eq_zero	NumStability.householderCompactNormBudget_eq_zero_of_vecNorm2_eq_zero	NumStability.householderCompactNormBudget_eq_zero_of_vecNorm2_eq_zero	NumStability.householderCompactNormBudget_eq_zero_of_vecNorm2_eq_zero	authored	1901	0	1910	25	1902	8	1902	64	B0C18CAA559ACE4F3DE9C87E0E9FED2A05CF031FCBD1995E47712876745E512C	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudget_le_mul_of_componentBudget_le_mul_abs	NumStability.householderCompactNormBudget_le_mul_of_componentBudget_le_mul_abs	NumStability.householderCompactNormBudget_le_mul_of_componentBudget_le_mul_abs	NumStability.householderCompactNormBudget_le_mul_of_componentBudget_le_mul_abs	authored	1853	0	1886	29	1859	8	1859	73	982E5E5A30229A652C7509887C0D562FD54C42BDB4501EBD5632FF278639984B	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactNormBudget_le_normBudgetCoeff_mul	NumStability.householderCompactNormBudget_le_normBudgetCoeff_mul	NumStability.householderCompactNormBudget_le_normBudgetCoeff_mul	NumStability.householderCompactNormBudget_le_normBudgetCoeff_mul	authored	1782	0	1851	12	1788	8	1788	59	EBBE90B9270A1F8A00EEA2CCEC9FCF5ED45D372F7AE0E37B5810A5DE8E0C83B8	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget	NumStability.householderCompactPanelRelativeBudget	NumStability.householderCompactPanelRelativeBudget	NumStability.householderCompactPanelRelativeBudget	authored	2002	0	2009	47	2004	18	2004	55	84EBA494490F7AFD5CA165701AE85E01E5D85630DA018367387CD1BB97B08717	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_column_bound	NumStability.householderCompactPanelRelativeBudget_column_bound	NumStability.householderCompactPanelRelativeBudget_column_bound	NumStability.householderCompactPanelRelativeBudget_column_bound	authored	2134	0	2178	50	2135	8	2135	58	4E99B790B3624BE668CAA3B819C8F147BB77DB5592152A20961904087E95604B	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_le_mul_add_normBudgetCoeff	NumStability.householderCompactPanelRelativeBudget_le_mul_add_normBudgetCoeff	NumStability.householderCompactPanelRelativeBudget_le_mul_add_normBudgetCoeff	NumStability.householderCompactPanelRelativeBudget_le_mul_add_normBudgetCoeff	authored	2053	0	2076	22	2059	8	2059	72	B8EE705201AAEECF746968A882D2B224A7A38CAC99D00A5A8A349106CDBCF51C	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_column_rhs_le	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_column_rhs_le	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_column_rhs_le	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_column_rhs_le	authored	2025	0	2051	43	2030	8	2030	73	D9D87433C7E0C19071C5412C546D861EB77DFAA377E04A2A19D8266F00048CDD	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_componentBudget_le_mul_abs	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_componentBudget_le_mul_abs	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_componentBudget_le_mul_abs	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_componentBudget_le_mul_abs	authored	2107	0	2132	38	2109	8	2109	86	D214369AC965B904B21405A7F0720BAF2016120F985FB048B2F30AB3F6763872	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_normBudget_le_mul	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_normBudget_le_mul	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_normBudget_le_mul	NumStability.householderCompactPanelRelativeBudget_le_mul_add_of_normBudget_le_mul	authored	2078	0	2105	35	2084	8	2084	77	A1E5AD4F941897714E52437D832F9A9EEB6279DA8DE0B44B52E97843753B9440	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_nonneg	NumStability.householderCompactPanelRelativeBudget_nonneg	NumStability.householderCompactPanelRelativeBudget_nonneg	NumStability.householderCompactPanelRelativeBudget_nonneg	authored	2011	0	2023	59	2012	8	2012	52	E3FC85F8E32344EBF04D920AA45A8939D51AAA53DD2EB4529BD65591B40BC9F5	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_rhs_bound	NumStability.householderCompactPanelRelativeBudget_rhs_bound	NumStability.householderCompactPanelRelativeBudget_rhs_bound	NumStability.householderCompactPanelRelativeBudget_rhs_bound	authored	2180	0	2211	57	2181	8	2181	55	8CF13E5286F7E1DACBDF1CB2808692E08698625748C8C0D541111FAA89E92053	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_stored_column_bound	NumStability.householderCompactPanelRelativeBudget_stored_column_bound	NumStability.householderCompactPanelRelativeBudget_stored_column_bound	NumStability.householderCompactPanelRelativeBudget_stored_column_bound	authored	2213	0	2247	26	2215	8	2215	65	4EF13AAF401A7D1F3E81F227B0B4D6754F5F007D6F0A824EC6E91BBB80EBF456	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactPanelRelativeBudget_stored_rhs_bound	NumStability.householderCompactPanelRelativeBudget_stored_rhs_bound	NumStability.householderCompactPanelRelativeBudget_stored_rhs_bound	NumStability.householderCompactPanelRelativeBudget_stored_rhs_bound	authored	2249	0	2277	24	2251	8	2251	62	163AF8224AA8B4C2D295962D9F5C86FE003C9D618DA7C31A44B21DDD2C4635AD	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactRelativeBudget	NumStability.householderCompactRelativeBudget	NumStability.householderCompactRelativeBudget	NumStability.householderCompactRelativeBudget	authored	1912	0	1918	59	1915	18	1915	50	1EE0B8515D72D31F80D41ACC1878419BBC859D75B7B8E73D55584246E547447F	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactRelativeBudget_bound	NumStability.householderCompactRelativeBudget_bound	NumStability.householderCompactRelativeBudget_bound	NumStability.householderCompactRelativeBudget_bound	authored	1933	0	1947	16	1935	8	1935	46	99DDE4964128D285FCB9951B790E0D29D4795B1530C476C966EC10DE4F8D6A36	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactRelativeBudget_le_normBudgetCoeff	NumStability.householderCompactRelativeBudget_le_normBudgetCoeff	NumStability.householderCompactRelativeBudget_le_normBudgetCoeff	NumStability.householderCompactRelativeBudget_le_normBudgetCoeff	authored	1972	0	1985	22	1974	8	1974	59	5A08A10C49AACB40D6F0037A90A3C76EBA93C70D808ABF23E2C08F1560B63ED3	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactRelativeBudget_le_of_componentBudget_le_mul_abs	NumStability.householderCompactRelativeBudget_le_of_componentBudget_le_mul_abs	NumStability.householderCompactRelativeBudget_le_of_componentBudget_le_mul_abs	NumStability.householderCompactRelativeBudget_le_of_componentBudget_le_mul_abs	authored	1987	0	2000	33	1989	8	1989	73	E959FA28B73118B765B5CCB160A732F15B49131623F05F6C5E90DACEB63A64E0	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactRelativeBudget_le_of_normBudget_le_mul	NumStability.householderCompactRelativeBudget_le_of_normBudget_le_mul	NumStability.householderCompactRelativeBudget_le_of_normBudget_le_mul	NumStability.householderCompactRelativeBudget_le_of_normBudget_le_mul	authored	1949	0	1970	37	1956	8	1956	64	FD5D343A70CB8FEDDDBB7759405BD2919CA28533F389D4711EB341EA7C2BA517	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactRelativeBudget_nonneg	NumStability.householderCompactRelativeBudget_nonneg	NumStability.householderCompactRelativeBudget_nonneg	NumStability.householderCompactRelativeBudget_nonneg	authored	1920	0	1931	25	1921	8	1921	47	187FF3896BC658860E9DC0B4092A462D2058F897A8F6C4DF6C5BEF26470ADE1A	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactUpdateCoeff	NumStability.householderCompactUpdateCoeff	NumStability.householderCompactUpdateCoeff	NumStability.householderCompactUpdateCoeff	authored	1355	0	1369	35	1361	18	1361	47	0DA3AAD58ADD489A71D26481EC7E220005ACA16CB17DB4C8A356DCDAC6921FB4	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.householderCompactUpdateCoeff_nonneg	NumStability.householderCompactUpdateCoeff_nonneg	NumStability.householderCompactUpdateCoeff_nonneg	NumStability.householderCompactUpdateCoeff_nonneg	authored	1601	0	1634	58	1602	8	1602	44	9D0DE5196F498238D58C385DF6CDDF74546A0508E1E457EAF3D675A2A1710D6A	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport
route	NumStability.Algorithms.QR.HouseholderQR	NumStability.householderConstructApplyBound	NumStability.householderConstructApplyBound	NumStability.householderConstructApplyBound	NumStability.householderConstructApplyBound	authored	482	0	485	61	484	18	484	48	F1A21AE379EE6C226A8871E58FC42DBB06CCDD8369FEFC07A9659898F58195D1	NumStability.Algorithms.LinearSystems.QR.HouseholderQR
route	NumStability.Algorithms.QR.HouseholderQR	NumStability.householderConstructApplyBound_le_gamma	NumStability.householderConstructApplyBound_le_gamma	NumStability.householderConstructApplyBound_le_gamma	NumStability.householderConstructApplyBound_le_gamma	authored	506	0	569	53	508	8	508	47	2E0979EFD0AF9BE26D714D3B9FCC7C613D3B7A4385A693676446354B5E3E982E	NumStability.Algorithms.LinearSystems.QR.HouseholderQR
route	NumStability.Algorithms.QR.HouseholderQR	NumStability.householderConstructApplyBound_mono	NumStability.householderConstructApplyBound_mono	NumStability.householderConstructApplyBound_mono	NumStability.householderConstructApplyBound_mono	authored	2486	0	2507	10	2489	6	2489	41	C1C4B05C60B8F7DAA2248308BCF9C6C1F0F706A71285CD179EA02D82A5B997FF	NumStability.Algorithms.LinearSystems.QR.HouseholderQR
route	NumStability.Algorithms.QR.HouseholderQR	NumStability.householderConstructApplyBound_nonneg	NumStability.householderConstructApplyBound_nonneg	NumStability.householderConstructApplyBound_nonneg	NumStability.householderConstructApplyBound_nonneg	authored	496	0	504	11	498	6	498	43	964C3EFE5C22417A3CE938C354C15917F7EC7590B000D375558309A865C6BDAE	NumStability.Algorithms.LinearSystems.QR.HouseholderQR
route	NumStability.Algorithms.QR.HouseholderQR	NumStability.householderConstructApplyGammaIndex	NumStability.householderConstructApplyGammaIndex	NumStability.householderConstructApplyGammaIndex	NumStability.householderConstructApplyGammaIndex	authored	487	0	494	19	493	4	493	39	207413986D538C102D31F6D4682267A2D7C534AA61C4CAFE43AF6C808CDCD3F3	NumStability.Algorithms.LinearSystems.QR.HouseholderQR
route	NumStability.Algorithms.QR.HouseholderReflector	NumStability.householderConstruction_vector_component_relative_error	NumStability.householderConstruction_vector_component_relative_error	NumStability.householderConstruction_vector_component_relative_error	NumStability.householderConstruction_vector_component_relative_error	authored	783	0	800	10	785	8	785	63	37A5B539141240172B9E9B767B78BFC2F317BD59756EFC5560675C9E01620595	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector
