format	1
NumStability.fl_householderBeta_denominator_relative_error	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	theorem	public
NumStability.fl_householderBeta_relative_error	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	theorem	public
NumStability.fl_householderBeta_unroll	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	theorem	public
NumStability.fl_householderConstructApply_appError	NumStability.Algorithms.QR.HouseholderOneStep	NumStability.Algorithms.LinearSystems.QR.HouseholderOneStep	theorem	public
NumStability.fl_householderConstructApply_matrix_step_error	NumStability.Algorithms.QR.HouseholderMatrixStep	NumStability.Algorithms.LinearSystems.QR.HouseholderMatrixStep	theorem	public
NumStability.fl_householderConstructApply_matrix_step_error_rect	NumStability.Algorithms.QR.HouseholderMatrixStep	NumStability.Algorithms.LinearSystems.QR.HouseholderMatrixStep	theorem	public
NumStability.fl_householderConstruction2Error	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.Algorithms.LinearSystems.QR.HouseholderConstruction2	theorem	public
NumStability.fl_householderConstructionError	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	theorem	public
NumStability.fl_householderNormalizedVector	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	definition	public
NumStability.fl_householderNormalizedVector_succ	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	theorem	public
NumStability.fl_householderNormalizedVector_tail	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	theorem	public
NumStability.fl_householderQR	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQRPanel	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQRPanelNext	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQRPanel_Q	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQRPanel_Q_exact_field	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Q_field	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Q_orthogonal	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Q_succ_succ_as_stepP	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Q_succ_succ_nonzero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Q_succ_succ_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Q_zero_cols	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Q_zero_rows	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQRPanel_Qhat_accum_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_closed_accum_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_fixed_Q_closed_accum_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_fixed_Q_growth_accum_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_fixed_Q_uniform_accum_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_succ_succ_nonzero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_succ_succ_nonzero_residual_bound	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_succ_succ_nonzero_step_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_succ_succ_residual_bound	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_succ_succ_step_interface	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_succ_succ_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_succ_succ_zero_residual_bound	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_tail	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQRPanel_Qhat_zero_cols	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_Qhat_zero_rows	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQRPanel_R_backward_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_backward_error_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_backward_error_tall_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_columnwise_backward_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_columnwise_backward_error_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_explicit_backward_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_explicit_backward_error_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_explicit_backward_error_tall_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_field	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_higham_backward_error_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_structured_explicit_backward_error_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_structured_explicit_backward_error_tall_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_succ_succ_nonzero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_succ_succ_zero	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_upper_trapezoidal	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_zero_cols	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_R_zero_rows	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_applyQ	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	definition	public
NumStability.fl_householderQRPanel_applyQ_fixed_Q_closed_accum_error	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	definition	public
NumStability.fl_householderQRPanel_applyQ_fixed_Q_closed_form_cols_accum_error	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	definition	public
NumStability.fl_householderQRPanel_applyQ_fixed_Q_growth_cols_accum_error	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	definition	public
NumStability.fl_householderQRPanel_applyQ_fixed_Q_uniform_cols_accum_error	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	definition	public
NumStability.fl_householderQRPanel_applyQ_step_error	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	theorem	public
NumStability.fl_householderQRPanel_applyQ_succ_succ_nonzero	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	theorem	public
NumStability.fl_householderQRPanel_applyQ_succ_succ_zero	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	theorem	public
NumStability.fl_householderQRPanel_applyQ_zero_cols	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	theorem	public
NumStability.fl_householderQRPanel_applyQ_zero_rows	NumStability.Algorithms.QR.HouseholderQApply	NumStability.Algorithms.LinearSystems.QR.HouseholderQApply	theorem	public
NumStability.fl_householderQRPanel_computed	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQRPanel_computed_Q_hat	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_computed_R_hat	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_computed_explicit_error_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_computed_explicit_error_tall_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_computed_residual_error_tall_gammaHigham_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQRPanel_rhs	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	definition	public
NumStability.fl_householderQRPanel_rhs_backward_error	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_backward_error_sqrt	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_backward_error_sqrt_residual	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_explicit_backward_error	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_explicit_backward_error_sqrt	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_explicit_backward_error_sqrt_residual	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_explicit_normwise_backward_error	NumStability.Algorithms.QR.Higham19Theorem5SourceClosure	NumStability.Source.Higham.Chapter19.Theorem05.SourceClosure	theorem	public
NumStability.fl_householderQRPanel_rhs_explicit_vecNorm2_perturbation_bound	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_succ_succ_nonzero	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_succ_succ_zero	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_zero_cols	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_rhs_zero_rows	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_solve_components_backward_error	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQRPanel_solve_components_fixed_Q_backward_error	NumStability.Algorithms.QR.QRSolve	NumStability.Algorithms.LinearSystems.QR.QRSolve	theorem	public
NumStability.fl_householderQR_Q	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQR_Q_exact_field	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Q_field	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Q_orthogonal	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Q_orthogonal_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	definition	public
NumStability.fl_householderQR_Qhat_accum_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat_accum_error_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat_closed_accum_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat_closed_accum_error_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat_fixed_Q_closed_accum_error	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat_fixed_Q_closed_accum_error_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat_fixed_Q_closed_form_accum_error_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat_fixed_Q_growth_accum_error_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
NumStability.fl_householderQR_Qhat_fixed_Q_uniform_accum_error_of_global_gammaValid	NumStability.Algorithms.QR.HouseholderQR	NumStability.Algorithms.LinearSystems.QR.HouseholderQR	theorem	public
